#ID,메인명,서브명,설명,스킬 효과치 표시 파라미터 번호,스킬 효과치 표시 기능 번호,스킬 효과값 표시할 때 걸리는 수,스킬 효과치 표시 타입,보이스 번호,분류,종류,속성,직업 타입,물리or마법,코스트,우선도,,스킬 랭크,헤이트 배율,타깃,지연발동 (카드 내고 나중에 효과가 나오는 스킬),,,,,,,,속성덱 콤보,기능,,,,,,,,
#,,,,,,,,,,,,,,,PvE,PvP,,,,발동 타이밍,유지 턴,발동 조건,페러메터1,페러메터2,페러메터3,페러메터4,페러메터5,1장마다의 배율 상승,발동 조건,파라미터1,파라미터2,파라미터3,파라미터4,파라미터5,우선도,기능ID,
#용병 아서,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#공격_런칭 무과금,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#제2형 가헤리스_HN/R/SR/UR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#도적 가희형 춘향,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13471081,휘양가인#1,퓨어하트 샤이닝 스타,자신/2턴/마법 대미지를<br>{1}업,1,1,,PARAM_UP,,,SUPPORT,ICE,THIEF,MAGIC,3,120,120,RANK2,100,SELF,,,,,,,,,20,,,,,,,,13471081,
13471082,휘양가인#1,퓨어하트 샤이닝 스타,아군 전원/2턴/마법 대미지를<br>{1}업,1,1,,PARAM_UP,,,SUPPORT,ICE,THIEF,MAGIC,3,110,110,RANK4,100,USER_ALL,,,,,,,,,20,,,,,,,,13471082,
13471091,휘양가인#1,퓨어하트 샤이닝 스타,자신/2턴/마법 대미지를<br>{1}업,1,1,,PARAM_UP,,,SUPPORT,ICE,THIEF,MAGIC,3,120,120,RANK3,100,SELF,,,,,,,,,20,,,,,,,,13471091,
13471092,휘양가인#1,퓨어하트 샤이닝 스타,아군 전원/2턴/마법 대미지를<br>{1}업,1,1,,PARAM_UP,,,SUPPORT,ICE,THIEF,MAGIC,3,110,110,RANK5,100,USER_ALL,,,,,,,,,20,,,,,,,,13471092,
#가희 가희형 춘향,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14571101,술유/휘양가인,퓨어하트 샤이닝 스타,자신/2턴/마법 방어를<br>{1}업,1,1,,DEF_UP,,,DEFENSE,DARK,SINGER,MAGIC,3,140,140,RANK2,100,SELF,,,,,,,,,20,,,,,,,,14571101,
14571102,술유/휘양가인,퓨어하트 샤이닝 스타,아군 전원/2턴/마법 방어를 {1}업<br>아군 전원을 회복,1,1,,DEF_UP,,,DEFENSE,DARK,SINGER,MAGIC,3,130,130,RANK4,100,USER_ALL,,,,,,,,,20,,,,,,,,14571102,
14571111,술유/휘양가인,퓨어하트 샤이닝 스타,자신/2턴/마법 방어를<br>{1}업,1,1,,DEF_UP,,,DEFENSE,DARK,SINGER,MAGIC,3,140,140,RANK3,100,SELF,,,,,,,,,20,,,,,,,,14571111,
14571112,술유/휘양가인,퓨어하트 샤이닝 스타,아군 전원/2턴/마법 방어를 {1}업<br>아군 전원을 회복,1,1,,DEF_UP,,,DEFENSE,DARK,SINGER,MAGIC,3,130,130,RANK5,100,USER_ALL,,,,,,,,,20,,,,,,,,14571112,
#용병 1주년 기념 SD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11171181,대감사=축일주년,1st Anniversary,적 개체/마법검/{1}의 빛 대미지,1,1,,ATTACK,,,SORCERY,LIGHT,MERCENARY,MAGIC,3,430,430,RANK2,100,ENEMY_ONE,,,,,,,,,20,,,,,,,,11171181,
11171182,대감사=축일주년,1st Anniversary,적 개체/마법검/{1}의 빛 대미지<br>【3체인 이상】1턴/마법 방어 다운,1,1,,ATTACK,,,SORCERY,LIGHT,MERCENARY,MAGIC,3,410,410,RANK4,100,ENEMY_ONE,,,,,,,,,20,,,,,,,,11171182,
11171182,대감사=축일주년,1st Anniversary,적 개체/마법검/{1}의 빛 대미지<br>【3체인 이상】1턴/마법 방어 다운,1,1,,ATTACK,,,SORCERY,LIGHT,MERCENARY,MAGIC,3,410,410,RANK4,100,ENEMY_ONE,,,,,,,,,20,DECK_COMBO_COUNT,3,0,,,,1,11171184,
11171191,대감사=축일주년,1st Anniversary,적 개체/마법검/{1}의 빛 대미지,1,1,,ATTACK,,,SORCERY,LIGHT,MERCENARY,MAGIC,3,430,430,RANK3,100,ENEMY_ONE,,,,,,,,,20,,,,,,,,11171191,
11171192,대감사=축일주년,1st Anniversary,적 개체/마법검/{1}의 빛 대미지<br>【3체인 이상】1턴/마법 방어 다운,1,1,,ATTACK,,,SORCERY,LIGHT,MERCENARY,MAGIC,3,410,410,RANK5,100,ENEMY_ONE,,,,,,,,,20,,,,,,,,11171192,
11171192,대감사=축일주년,1st Anniversary,적 개체/마법검/{1}의 빛 대미지<br>【3체인 이상】1턴/마법 방어 다운,1,1,,ATTACK,,,SORCERY,LIGHT,MERCENARY,MAGIC,3,410,410,RANK5,100,ENEMY_ONE,,,,,,,,,20,DECK_COMBO_COUNT,3,0,,,,1,11171194,
#부호 1주년 기념 SD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12571241,대감사=축일주년,1st Anniversary,자신/2턴/마법 방어를<br>{1}업｜드로우 +1,1,1,,DEF_UP,,,DEFENSE,FIRE,MILLIONAIRE,MAGIC,2,140,140,RANK2,100,SELF,,,,,,,,,20,,,,,,,,12571241,
12571242,대감사=축일주년,1st Anniversary,아군 전원/2턴/마법 방어를<br>{1}업｜아군 전원 드로우 +1<br>【3체인 이상】100% 위력 업,1,1,,DEF_UP,,,DEFENSE,FIRE,MILLIONAIRE,MAGIC,2,130,130,RANK4,100,USER_ALL,,,,,,,,,20,,,,,,,,12571242,
12571242,대감사=축일주년,1st Anniversary,아군 전원/2턴/마법 방어를<br>{1}업｜아군 전원 드로우 +1<br>【3체인 이상】100% 위력 업,1,1,,DEF_UP,,,DEFENSE,FIRE,MILLIONAIRE,MAGIC,2,130,130,RANK4,100,USER_ALL,,,,,,,,,20,DECK_COMBO_COUNT,3,0,,,,1,12571244,
12571251,대감사=축일주년,1st Anniversary,자신/2턴/마법 방어를<br>{1}업｜드로우 +1,1,1,,DEF_UP,,,DEFENSE,FIRE,MILLIONAIRE,MAGIC,2,140,140,RANK3,100,SELF,,,,,,,,,20,,,,,,,,12571251,
12571252,대감사=축일주년,1st Anniversary,아군 전원/2턴/마법 방어를<br>{1}업｜아군 전원 드로우 +1<br>【3체인 이상】100% 위력 업,1,1,,DEF_UP,,,DEFENSE,FIRE,MILLIONAIRE,MAGIC,2,130,130,RANK5,100,USER_ALL,,,,,,,,,20,,,,,,,,12571252,
12571252,대감사=축일주년,1st Anniversary,아군 전원/2턴/마법 방어를<br>{1}업｜아군 전원 드로우 +1<br>【3체인 이상】100% 위력 업,1,1,,DEF_UP,,,DEFENSE,FIRE,MILLIONAIRE,MAGIC,2,130,130,RANK5,100,USER_ALL,,,,,,,,,20,DECK_COMBO_COUNT,3,0,,,,1,12571254,
#도적 1주년 기념 SD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13271101,대감사=축일주년,1st Anniversary,적 개체/마법/{1}의 어둠 대미지,1,1,,ATTACK,,,SORCERY,DARK,THIEF,MAGIC,2,430,430,RANK2,100,ENEMY_ONE,,,,,,,,,20,,,,,,,,13271101,
13271102,대감사=축일주년,1st Anniversary,적 개체/마법/{1}의 어둠 대미지<br>【자신/방해/1장 이상】위력80% 업,1,1,,ATTACK,,,SORCERY,DARK,THIEF,MAGIC,2,430,430,RANK4,100,ENEMY_ONE,,,,,,,,,20,,,,,,,,13271102,
13271102,대감사=축일주년,1st Anniversary,적 개체/마법/{1}의 어둠 대미지<br>【자신/방해/1장 이상】위력80% 업,1,1,,ATTACK,,,SORCERY,DARK,THIEF,MAGIC,2,430,430,RANK4,100,ENEMY_ONE,,,,,,,,,20,SELF_OTHER_PLAY_SKILL_KIND,JAMMING,1,,,,1,13271104,
13271111,대감사=축일주년,1st Anniversary,적 개체/마법/{1}의 어둠 대미지,1,1,,ATTACK,,,SORCERY,DARK,THIEF,MAGIC,2,430,430,RANK3,100,ENEMY_ONE,,,,,,,,,20,,,,,,,,13271111,
13271112,대감사=축일주년,1st Anniversary,적 개체/마법/{1}의 어둠 대미지<br>【자신/방해/1장 이상】위력80% 업,1,1,,ATTACK,,,SORCERY,DARK,THIEF,MAGIC,2,430,430,RANK5,100,ENEMY_ONE,,,,,,,,,20,,,,,,,,13271112,
13271112,대감사=축일주년,1st Anniversary,적 개체/마법/{1}의 어둠 대미지<br>【자신/방해/1장 이상】위력80% 업,1,1,,ATTACK,,,SORCERY,DARK,THIEF,MAGIC,2,430,430,RANK5,100,ENEMY_ONE,,,,,,,,,20,SELF_OTHER_PLAY_SKILL_KIND,JAMMING,1,,,,1,13271114,
#가희 1주년 기념 SD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14471131,신사도=취향저격,Happy Anniversary,자신/1턴/물리 대미지를<br>{1}업,1,1,,PARAM_UP,,,SUPPORT,FIRE,SINGER,MAGIC,2,120,120,RANK2,100,SELF,,,,,,,,,20,,,,,,,,14471131,
14471132,신사도=취향저격,Happy Anniversary,아군 1명/2턴/물리 대미지를<br>{1}업<br>아군 전원/봉인 상태를 해제,1,1,,PARAM_UP,,,SUPPORT,FIRE,SINGER,MAGIC,2,120,120,RANK4,100,USER_ONE,,,,,,,,,20,,,,,,,,14471132,
14471141,신사도=취향저격,Happy Anniversary,자신/1턴/물리 대미지를<br>{1}업,1,1,,PARAM_UP,,,SUPPORT,FIRE,SINGER,MAGIC,2,120,120,RANK3,100,SELF,,,,,,,,,20,,,,,,,,14471141,
14471142,신사도=취향저격,Happy Anniversary,아군 1명/2턴/물리 대미지를<br>{1}업<br>아군 전원/봉인 상태를 해제,1,1,,PARAM_UP,,,SUPPORT,FIRE,SINGER,MAGIC,2,120,120,RANK5,100,USER_ONE,,,,,,,,,20,,,,,,,,14471142,
#용병 감사형 춘향 성검제 카드,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11471201,춘휘검=확고정절,스프링 브라이트 소드,자신/1턴/물리 대미지를<br>{1}업,1,1,,PARAM_UP,,,SUPPORT,ICE_LIGHT,MERCENARY,MAGIC,2,120,120,RANK2,100,SELF,,,,,,,,,20,,,,,,,,11471201,
11471202,춘휘검=확고정절,스프링 브라이트 소드,자신/2턴/물리 대미지를<br>{1}업<br>【3턴 이상】2턴/크리티컬 확률을 업,1,1,,PARAM_UP,,,SUPPORT,ICE_LIGHT,MERCENARY,MAGIC,2,120,120,RANK4,100,SELF,,,,,,,,,20,,,,,,,,11471202,
11471202,춘휘검=확고정절,스프링 브라이트 소드,자신/2턴/물리 대미지를<br>{1}업<br>【3턴 이상】2턴/크리티컬 확률을 업,1,1,,PARAM_UP,,,SUPPORT,ICE_LIGHT,MERCENARY,MAGIC,2,120,120,RANK4,100,SELF,,,,,,,,,20,TURN,3,0,,,,1,11471204,
11471211,춘휘검=확고정절,스프링 브라이트 소드,자신/1턴/물리 대미지를<br>{1}업,1,1,,PARAM_UP,,,SUPPORT,ICE_LIGHT,MERCENARY,MAGIC,2,120,120,RANK3,100,SELF,,,,,,,,,20,,,,,,,,11471211,
11471212,춘휘검=확고정절,스프링 브라이트 소드,자신/2턴/물리 대미지를<br>{1}업<br>【3턴 이상】2턴/크리티컬 확률을 업,1,1,,PARAM_UP,,,SUPPORT,ICE_LIGHT,MERCENARY,MAGIC,2,120,120,RANK5,100,SELF,,,,,,,,,20,,,,,,,,11471212,
11471212,춘휘검=확고정절,스프링 브라이트 소드,자신/2턴/물리 대미지를<br>{1}업<br>【3턴 이상】2턴/크리티컬 확률을 업,1,1,,PARAM_UP,,,SUPPORT,ICE_LIGHT,MERCENARY,MAGIC,2,120,120,RANK5,100,SELF,,,,,,,,,20,TURN,3,0,,,,1,11471214,
#부호 감사형 춘향 성검제 카드,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12571261,술유/춘휘방어,프로젝트 허셀프,자신/2턴/모든 방어를 {1}업,1,1,,DEF_UP,,,DEFENSE,FIRE_DARK,MILLIONAIRE,MAGIC,2,140,140,RANK2,100,SELF,,,,,,,,,20,,,,,,,,12571261,
12571262,술유/춘휘방어,프로젝트 허셀프,아군 1명/2턴/모든 방어를 {1}업<br>아군 전원 드로우 +2<br>【3체인 이상】대상을 아군 전원으로 변경,1,1,,DEF_UP,,,DEFENSE,FIRE_DARK,MILLIONAIRE,MAGIC,2,130,130,RANK4,100,USER_ONE,,,,,,,,,20,,,,,,,,12571262,
12571262,술유/춘휘방어,프로젝트 허셀프,아군 1명/2턴/모든 방어를 {1}업<br>아군 전원 드로우 +2<br>【3체인 이상】대상을 아군 전원으로 변경,1,1,,DEF_UP,,,DEFENSE,FIRE_DARK,MILLIONAIRE,MAGIC,2,130,130,RANK4,100,USER_ONE,,,,,,,,,20,DECK_COMBO_COUNT,3,0,,,,1,12571264,
12571271,술유/춘휘방어,프로젝트 허셀프,자신/2턴/모든 방어를 {1}업,1,1,,DEF_UP,,,DEFENSE,FIRE_DARK,MILLIONAIRE,MAGIC,2,140,140,RANK3,100,SELF,,,,,,,,,20,,,,,,,,12571271,
12571272,술유/춘휘방어,프로젝트 허셀프,아군 1명/2턴/모든 방어를 {1}업<br>아군 전원 드로우 +2<br>【3체인 이상】대상을 아군 전원으로 변경,1,1,,DEF_UP,,,DEFENSE,FIRE_DARK,MILLIONAIRE,MAGIC,2,130,130,RANK5,100,USER_ONE,,,,,,,,,20,,,,,,,,12571272,
12571272,술유/춘휘방어,프로젝트 허셀프,아군 1명/2턴/모든 방어를 {1}업<br>아군 전원 드로우 +2<br>【3체인 이상】대상을 아군 전원으로 변경,1,1,,DEF_UP,,,DEFENSE,FIRE_DARK,MILLIONAIRE,MAGIC,2,130,130,RANK5,100,USER_ONE,,,,,,,,,20,DECK_COMBO_COUNT,3,0,,,,1,12571274,
#도적 감사형 춘향 성검제 카드,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13671121,미인도적#44,뷰티플 시프,적 개체/3턴/마법 대미지를<br>{1}다운,1,1,,PARAM_DOWN,,,JAMMING,WIND_LIGHT,THIEF,MAGIC,2,310,310,RANK2,100,ENEMY_ONE,,,,,,,,,20,,,,,,,,13671121,
13671122,미인도적#44,뷰티플 시프,적 개체/3턴/마법 대미지를<br>{1}다운<br>【3체인 이상】80% 위력 업,1,1,,PARAM_DOWN,,,JAMMING,WIND_LIGHT,THIEF,MAGIC,2,310,310,RANK4,100,ENEMY_ONE,,,,,,,,,20,,,,,,,,13671122,
13671122,미인도적#44,뷰티플 시프,적 개체/3턴/마법 대미지를<br>{1}다운<br>【3체인 이상】80% 위력 업,1,1,,PARAM_DOWN,,,JAMMING,WIND_LIGHT,THIEF,MAGIC,2,310,310,RANK4,100,ENEMY_ONE,,,,,,,,,20,DECK_COMBO_COUNT,3,0,,,,1,13671124,
13671131,미인도적#44,뷰티플 시프,적 개체/3턴/마법 대미지를<br>{1}다운,1,1,,PARAM_DOWN,,,JAMMING,WIND_LIGHT,THIEF,MAGIC,2,310,310,RANK3,100,ENEMY_ONE,,,,,,,,,20,,,,,,,,13671131,
13671132,미인도적#44,뷰티플 시프,적 개체/3턴/마법 대미지를<br>{1}다운<br>【3체인 이상】80% 위력 업,1,1,,PARAM_DOWN,,,JAMMING,WIND_LIGHT,THIEF,MAGIC,2,310,310,RANK5,100,ENEMY_ONE,,,,,,,,,20,,,,,,,,13671132,
13671132,미인도적#44,뷰티플 시프,적 개체/3턴/마법 대미지를<br>{1}다운<br>【3체인 이상】80% 위력 업,1,1,,PARAM_DOWN,,,JAMMING,WIND_LIGHT,THIEF,MAGIC,2,310,310,RANK5,100,ENEMY_ONE,,,,,,,,,20,DECK_COMBO_COUNT,3,0,,,,1,13671134,
#가희 감사형 춘향 성검제 카드,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14371221,술광/음유가희,뷰티플 멜로디,자신/HP를 {1}회복,1,1,,HEAL,,,RECOVERY,ICE_WIND,SINGER,MAGIC,2,220,220,RANK2,100,SELF,,,,,,,,,20,,,,,,,,14371221,
14371222,술광/음유가희,뷰티플 멜로디,아군 전원/HP를 {1}회복<br>체인 위력 업<br>봉인＆타겟 상태를 해제,1,1,,HEAL,,,RECOVERY,ICE_WIND,SINGER,MAGIC,2,210,210,RANK4,100,USER_ALL,,,,,,,,,30,,,,,,,,14371222,
14371231,술광/음유가희,뷰티플 멜로디,자신/HP를 {1}회복,1,1,,HEAL,,,RECOVERY,ICE_WIND,SINGER,MAGIC,2,220,220,RANK3,100,SELF,,,,,,,,,20,,,,,,,,14371231,
14371232,술광/음유가희,뷰티플 멜로디,아군 전원/HP를 {1}회복<br>체인 위력 업<br>봉인＆타겟 상태를 해제,1,1,,HEAL,,,RECOVERY,ICE_WIND,SINGER,MAGIC,2,210,210,RANK5,100,USER_ALL,,,,,,,,,30,,,,,,,,14371232,
#용병 마창형 구미호,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11171221,술암/결침호옥,다크니스 오브,적 개체/마법검/{1}의 어둠 대미지,1,1,,ATTACK,,,SORCERY,DARK,MERCENARY,MAGIC,4,430,430,RANK2,100,ENEMY_ONE,,,,,,,,,20,,,,,,,,11171221,
11171222,술암/결침호옥,다크니스 오브,적 전체/마법검/{1}의 어둠 대미지<br>자신/2턴/마법 대미지 업,1,1,,ATTACK,,,SORCERY,DARK,MERCENARY,MAGIC,4,400,400,RANK4,100,ENEMY_ALL,,,,,,,,,20,,,,,,,,11171222,
11171231,술암/결침호옥,다크니스 오브,적 개체/마법검/{1}의 어둠 대미지,1,1,,ATTACK,,,SORCERY,DARK,MERCENARY,MAGIC,4,430,430,RANK3,100,ENEMY_ONE,,,,,,,,,20,,,,,,,,11171231,
11171232,술암/결침호옥,다크니스 오브,적 전체/마법검/{1}의 어둠 대미지<br>자신/2턴/마법 대미지 업,1,1,,ATTACK,,,SORCERY,DARK,MERCENARY,MAGIC,4,400,400,RANK5,100,ENEMY_ALL,,,,,,,,,20,,,,,,,,11171232,
#부호 마창형 구미호,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12571281,술암/결침호옥,아이시클 오브,자신/2턴/물리 방어를 {1}업,1,1,,DEF_UP,,,DEFENSE,ICE,MILLIONAIRE,MAGIC,3,140,140,RANK2,100,SELF,,,,,,,,,20,,,,,,,,12571281,
12571282,술암/결침호옥,아이시클 오브,아군 전원/2턴/물리 방어를 {1}업<br>아군 전원 드로우 +1<br>【3체인 이상】물리 방어를 모든 방어로 변경,1,1,,DEF_UP,,,DEFENSE,ICE,MILLIONAIRE,MAGIC,3,130,130,RANK4,100,USER_ALL,,,,,,,,,20,,,,,,,,12571282,
12571282,술암/결침호옥,아이시클 오브,아군 전원/2턴/물리 방어를 {1}업<br>아군 전원 드로우 +1<br>【3체인 이상】물리 방어를 모든 방어로 변경,1,1,,DEF_UP,,,DEFENSE,ICE,MILLIONAIRE,MAGIC,3,130,130,RANK4,100,USER_ALL,,,,,,,,,20,DECK_COMBO_COUNT,3,0,,,,1,12571284,
12571291,술암/결침호옥,아이시클 오브,자신/2턴/물리 방어를 {1}업,1,1,,DEF_UP,,,DEFENSE,ICE,MILLIONAIRE,MAGIC,3,140,140,RANK3,100,SELF,,,,,,,,,20,,,,,,,,12571291,
12571292,술암/결침호옥,아이시클 오브,아군 전원/2턴/물리 방어를 {1}업<br>아군 전원 드로우 +1<br>【3체인 이상】물리 방어를 모든 방어로 변경,1,1,,DEF_UP,,,DEFENSE,ICE,MILLIONAIRE,MAGIC,3,130,130,RANK5,100,USER_ALL,,,,,,,,,20,,,,,,,,12571292,
12571292,술암/결침호옥,아이시클 오브,아군 전원/2턴/물리 방어를 {1}업<br>아군 전원 드로우 +1<br>【3체인 이상】물리 방어를 모든 방어로 변경,1,1,,DEF_UP,,,DEFENSE,ICE,MILLIONAIRE,MAGIC,3,130,130,RANK5,100,USER_ALL,,,,,,,,,20,DECK_COMBO_COUNT,3,0,,,,1,12571294,
#도적 마창형 코코린&설아,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13671141,사탕착취#99,기브 미 캔디!,적 개체/3턴/마법 대미지를<br>{1}다운,1,1,,PARAM_DOWN,,,JAMMING,WIND,THIEF,MAGIC,3,310,310,RANK2,100,ENEMY_ONE,,,,,,,,,20,,,,,,,,13671141,
13671142,사탕착취#99,기브 미 캔디!,적 개체/3턴/마법 대미지를<br>{1}다운<br>【3체인 이상】효과 턴 +1,1,1,,PARAM_DOWN,,,JAMMING,WIND,THIEF,MAGIC,3,310,310,RANK4,100,ENEMY_ONE,,,,,,,,,20,,,,,,,,13671142,
13671142,사탕착취#99,기브 미 캔디!,적 개체/3턴/마법 대미지를<br>{1}다운<br>【3체인 이상】효과 턴 +1,1,1,,PARAM_DOWN,,,JAMMING,WIND,THIEF,MAGIC,3,310,310,RANK4,100,ENEMY_ONE,,,,,,,,,20,DECK_COMBO_COUNT,3,0,,,,1,13671144,
13671151,사탕착취#99,기브 미 캔디!,적 개체/3턴/마법 대미지를<br>{1}다운,1,1,,PARAM_DOWN,,,JAMMING,WIND,THIEF,MAGIC,3,310,310,RANK3,100,ENEMY_ONE,,,,,,,,,20,,,,,,,,13671151,
13671152,사탕착취#99,기브 미 캔디!,적 개체/3턴/마법 대미지를<br>{1}다운<br>【3체인 이상】효과 턴 +1,1,1,,PARAM_DOWN,,,JAMMING,WIND,THIEF,MAGIC,3,310,310,RANK5,100,ENEMY_ONE,,,,,,,,,20,,,,,,,,13671152,
13671152,사탕착취#99,기브 미 캔디!,적 개체/3턴/마법 대미지를<br>{1}다운<br>【3체인 이상】효과 턴 +1,1,1,,PARAM_DOWN,,,JAMMING,WIND,THIEF,MAGIC,3,310,310,RANK5,100,ENEMY_ONE,,,,,,,,,20,DECK_COMBO_COUNT,3,0,,,,1,13671154,
#가희 마창형 코코린&설아,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14371241,사탕착취#99,기브 미 캔디!,자신/HP를 {1}회복,1,1,,HEAL,,,RECOVERY,DARK,SINGER,MAGIC,2,220,220,RANK2,100,SELF,,,,,,,,,20,,,,,,,,14371241,
14371242,사탕착취#99,기브 미 캔디!,아군 전원/HP를 {1}회복<br>아군 전원/2턴/턴마다 HP를<br>회복,1,1,,HEAL,,,RECOVERY,DARK,SINGER,MAGIC,2,210,210,RANK4,100,USER_ALL,,,,,,,,,20,,,,,,,,14371242,
14371251,사탕착취#99,기브 미 캔디!,자신/HP를 {1}회복,1,1,,HEAL,,,RECOVERY,DARK,SINGER,MAGIC,2,220,220,RANK3,100,SELF,,,,,,,,,20,,,,,,,,14371251,
14371252,사탕착취#99,기브 미 캔디!,아군 전원/HP를 {1}회복<br>아군 전원/2턴/턴마다 HP를<br>회복,1,1,,HEAL,,,RECOVERY,DARK,SINGER,MAGIC,2,210,210,RANK5,100,USER_ALL,,,,,,,,,20,,,,,,,,14371252,
#부호 마창형 라피스,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12571301,사모과=암혈과탄,펌프킨 킬러,자신/2턴/물리 방어를<br>{1}업,1,1,,DEF_UP,,,DEFENSE,LIGHT,MILLIONAIRE,MAGIC,3,140,140,RANK2,100,SELF,,,,,,,,,20,,,,,,,,12571301,
12571302,사모과=암혈과탄,펌프킨 킬러,자신/2턴/공격을 자신에게 집중시킴<br>대미지 컷률 {1}%<br>2턴/물리 방어 업<br>아군 전원 드로우 +1,1,1,,PER_SUCCESS,,,DEFENSE,LIGHT,MILLIONAIRE,MAGIC,3,140,140,RANK4,100,SELF,,,,,,,,,20,,,,,,,,12571302,
12571311,사모과=암혈과탄,펌프킨 킬러,자신/2턴/물리 방어를<br>{1}업,1,1,,DEF_UP,,,DEFENSE,LIGHT,MILLIONAIRE,MAGIC,3,140,140,RANK3,100,SELF,,,,,,,,,20,,,,,,,,12571311,
12571312,사모과=암혈과탄,펌프킨 킬러,자신/2턴/공격을 자신에게 집중시킴<br>대미지 컷률 {1}%<br>2턴/물리 방어 업<br>아군 전원 드로우 +1,1,1,,PER_SUCCESS,,,DEFENSE,LIGHT,MILLIONAIRE,MAGIC,3,140,140,RANK5,100,SELF,,,,,,,,,20,,,,,,,,12571312,
#이계형 벨 한국 버전,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11171241,영웅원망,아르고노트,적 개체/마법검/{1}의 바람 대미지,1,1,,ATTACK,,,SORCERY,WIND,MERCENARY,MAGIC,2,430,430,RANK2,100,ENEMY_ONE,,,,,,,,,20,,,,,,,,11171241,
11171242,영웅원망,아르고노트,적 개체/마법검/{1}의 바람 대미지<br>자신/1턴/크리티컬 확률 업<br>【3체인 이상】60% 위력 업<br>마법 방어를 70% 무시,1,1,,ATTACK,,,SORCERY,WIND,MERCENARY,MAGIC,2,400,400,RANK4,100,ENEMY_ONE,,,,,,,,,20,,,,,,,,11171242,
11171242,영웅원망,아르고노트,적 개체/마법검/{1}의 바람 대미지<br>자신/1턴/크리티컬 확률 업<br>【3체인 이상】60% 위력 업<br>마법 방어를 70% 무시,11,2,,ATTACK,,,SORCERY,WIND,MERCENARY,MAGIC,2,400,400,RANK4,100,ENEMY_ONE,,,,,,,,,20,DECK_COMBO_COUNT,3,0,,,,1,11171244,
11171251,영웅원망,아르고노트,적 개체/마법검/{1}의 바람 대미지,1,1,,ATTACK,,,SORCERY,WIND,MERCENARY,MAGIC,2,430,430,RANK3,100,ENEMY_ONE,,,,,,,,,20,,,,,,,,11171251,
11171252,영웅원망,아르고노트,적 개체/마법검/{1}의 바람 대미지<br>자신/1턴/크리티컬 확률 업<br>【3체인 이상】60% 위력 업<br>마법 방어를 70% 무시,1,1,,ATTACK,,,SORCERY,WIND,MERCENARY,MAGIC,2,400,400,RANK5,100,ENEMY_ONE,,,,,,,,,20,,,,,,,,11171252,
11171252,영웅원망,아르고노트,적 개체/마법검/{1}의 바람 대미지<br>자신/1턴/크리티컬 확률 업<br>【3체인 이상】60% 위력 업<br>마법 방어를 70% 무시,11,2,,ATTACK,,,SORCERY,WIND,MERCENARY,MAGIC,2,400,400,RANK5,100,ENEMY_ONE,,,,,,,,,20,DECK_COMBO_COUNT,3,0,,,,1,11171254,
#이계형 헤스티아 한국,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14571261,천계삼대처녀신,로리 거유,자신/2턴/물리방어를<br>{1}업,1,1,,DEF_UP,,,DEFENSE,WIND_LIGHT,SINGER,MAGIC,3,140,140,RANK2,100,SELF,,,,,,,,,20,,,,,,,,14571261,
14571262,천계삼대처녀신,로리 거유,아군 전원/2턴/물리방어를 {1}업<br>아군 전원을 회복,1,1,,DEF_UP,,,DEFENSE,WIND_LIGHT,SINGER,MAGIC,3,130,130,RANK4,100,USER_ALL,,,,,,,,,20,,,,,,,,14571262,
14571271,천계삼대처녀신,로리 거유,자신/2턴/물리방어를<br>{1}업,1,1,,DEF_UP,,,DEFENSE,WIND_LIGHT,SINGER,MAGIC,3,140,140,RANK3,100,SELF,,,,,,,,,20,,,,,,,,14571271,
14571272,천계삼대처녀신,로리 거유,아군 전원/2턴/물리방어를 {1}업<br>아군 전원을 회복,1,1,,DEF_UP,,,DEFENSE,WIND_LIGHT,SINGER,MAGIC,3,130,130,RANK5,100,USER_ALL,,,,,,,,,20,,,,,,,,14571272,
#이계형 리베리아 한국,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
